帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
39,1,9.929,-2.581,-0.750,蓝色,本帧颜色确认,0.560,蓝色,0.104
39,2,6.791,3.078,-0.771,未知,雷达框未匹配,,,
39,3,12.032,-0.556,-0.712,红色,本帧颜色确认,0.550,红色,0.383
39,4,9.157,5.226,-0.732,红色,沿用历史颜色,,,
39,5,14.086,-3.228,-0.691,红色,本帧颜色确认,0.516,红色,0.441
39,6,4.894,-0.697,-0.678,大黄锥,本帧颜色确认,0.659,大黄锥,0.916
39,7,11.498,3.392,-0.625,未知,雷达框未匹配,,,
39,8,4.584,2.176,-0.509,大黄锥,本帧颜色确认,0.722,大黄锥,0.896
39,9,14.319,0.150,-0.686,小黄锥,沿用历史颜色,,,
39,10,11.571,-4.585,-0.821,蓝色,本帧颜色确认,0.679,蓝色,0.233
39,11,10.279,7.594,-0.323,红色,本帧颜色确认,0.244,红色,0.193
39,12,16.277,0.340,-0.758,小黄锥,本帧匹配成功,0.460,大黄锥,0.441
