帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
55,1,11.811,1.781,-0.206,未知,雷达框未匹配,,,
55,2,5.704,-6.362,-0.822,蓝色,本帧颜色确认,0.325,蓝色,0.842
55,3,9.251,-2.028,-0.709,蓝色,本帧颜色确认,0.435,蓝色,0.672
55,4,6.983,-4.038,-0.830,蓝色,沿用历史颜色,,,
55,5,13.354,1.766,-0.231,未知,雷达框未匹配,,,
55,6,13.408,-1.117,-0.212,未知,雷达框未匹配,,,
55,7,9.337,2.426,-0.841,红色,沿用历史颜色,,,
55,8,5.496,6.210,-0.767,红色,本帧颜色确认,0.402,红色,0.871
55,9,11.974,-1.187,-0.197,未知,雷达框未匹配,,,
55,10,6.973,4.112,-0.790,红色,本帧颜色确认,0.410,红色,0.842
55,11,2.894,-5.427,-0.805,未知,雷达框未匹配,,,
