帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
92,1,4.838,-6.391,-0.802,未知,雷达框未匹配,,,
92,2,6.193,3.712,-0.793,红色,本帧颜色确认,0.528,红色,0.808
92,3,6.160,-4.006,-0.756,蓝色,本帧颜色确认,0.491,蓝色,0.808
92,4,11.442,-1.256,-0.416,大黄锥,本帧颜色确认,0.489,大黄锥,0.808
92,5,8.791,2.098,-0.842,红色,沿用历史颜色,,,
92,6,4.727,5.631,-0.826,红色,本帧颜色确认,0.612,红色,0.808
92,7,11.479,1.610,-0.242,未知,雷达框未匹配,,,
92,8,4.126,1.954,-0.801,蓝色,本帧颜色确认,0.598,蓝色,0.871
92,9,8.384,-2.188,-0.785,蓝色,本帧颜色确认,0.532,蓝色,0.842
92,10,14.584,-1.764,-0.891,小黄锥,沿用历史颜色,,,
92,11,2.745,3.103,-0.779,蓝色,本帧颜色确认,0.720,蓝色,0.916
92,12,11.862,-1.154,-0.671,小黄锥,沿用历史颜色,,,
