帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
212,1,8.029,4.380,-0.762,红色,本帧颜色确认,0.484,红色,0.808
212,2,10.608,-1.393,-0.777,蓝色,本帧颜色确认,0.335,蓝色,0.672
212,3,7.287,-5.811,-0.765,蓝色,本帧颜色确认,0.329,蓝色,0.768
212,4,8.456,-3.314,-0.757,蓝色,沿用历史颜色,,,
212,5,6.108,2.494,-0.827,蓝色,本帧颜色确认,0.571,蓝色,0.808
212,6,6.442,6.227,-0.792,红色,本帧颜色确认,0.558,红色,0.842
212,7,3.901,1.872,-0.804,小黄锥,本帧颜色确认,0.655,小黄锥,0.842
212,8,13.603,-0.260,-0.310,未知,雷达框未匹配,,,
212,9,4.226,-0.810,-0.749,小黄锥,本帧颜色确认,0.482,小黄锥,0.722
212,10,13.420,2.602,-0.219,未知,雷达框未匹配,,,
