帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
646,1,10.702,-4.176,-0.326,大黄锥,沿用历史颜色,,,
646,2,7.991,-5.104,-0.539,大黄锥,本帧颜色确认,0.570,大黄锥,0.768
646,3,12.365,3.566,-0.819,红色,沿用历史颜色,,,
646,4,10.987,1.544,-0.837,红色,沿用历史颜色,,,
646,5,9.284,4.607,-0.809,蓝色,本帧颜色确认,0.217,蓝色,0.768
646,6,10.414,6.048,-0.814,蓝色,沿用历史颜色,,,
646,7,10.850,-4.608,-0.565,大黄锥,本帧颜色确认,0.510,大黄锥,0.768
646,8,8.527,-8.185,-0.853,蓝色,本帧颜色确认,0.290,蓝色,0.617
646,9,5.853,9.016,-0.815,小黄锥,沿用历史颜色,,,
646,10,7.466,4.820,-0.808,小黄锥,本帧颜色确认,0.315,小黄锥,0.617
646,11,8.137,-5.546,-0.502,大黄锥,本帧颜色确认,0.435,大黄锥,0.842
646,12,10.341,-1.419,-0.862,红色,本帧颜色确认,0.257,红色,0.672
646,13,6.603,7.250,-0.801,小黄锥,本帧颜色确认,0.416,小黄锥,0.722
646,14,8.654,2.909,-0.793,蓝色,本帧颜色确认,0.201,蓝色,0.233
646,15,12.017,-6.516,-0.834,红色,本帧颜色确认,0.202,红色,0.441
646,16,6.107,-2.536,-0.798,蓝色,本帧颜色确认,0.342,蓝色,0.768
646,17,4.947,3.820,-0.801,小黄锥,本帧颜色确认,0.629,小黄锥,0.768
646,18,14.104,8.217,-0.728,蓝色,沿用历史颜色,,,
646,19,3.017,2.248,-0.789,红色,本帧颜色确认,0.665,红色,0.916
