帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
700,1,7.788,-2.755,-0.488,大黄锥,本帧颜色确认,0.467,大黄锥,0.672
700,2,6.305,-7.035,-0.876,蓝色,本帧颜色确认,0.304,蓝色,0.768
700,3,8.004,-3.160,-0.635,大黄锥,本帧颜色确认,0.437,大黄锥,0.808
700,4,8.219,5.085,-0.796,红色,沿用历史颜色,,,
700,5,9.425,-4.839,-0.815,红色,本帧颜色确认,0.348,红色,0.722
700,6,7.137,2.859,-0.777,红色,本帧颜色确认,0.468,红色,0.808
700,7,4.998,5.604,-0.782,蓝色,本帧颜色确认,0.529,蓝色,0.842
700,8,5.488,-4.520,-0.706,大黄锥,本帧颜色确认,0.769,大黄锥,0.722
700,9,6.920,-0.139,-0.789,红色,本帧颜色确认,0.471,红色,0.808
700,10,5.893,7.177,-0.763,蓝色,沿用历史颜色,,,
700,11,5.260,-4.050,-0.683,大黄锥,本帧颜色确认,0.528,大黄锥,0.896
700,12,10.285,-12.912,-0.853,未知,雷达框未匹配,,,
700,13,4.642,3.791,-0.808,蓝色,本帧颜色确认,0.602,蓝色,0.808
700,14,9.173,9.892,-0.733,蓝色,本帧颜色确认,0.272,蓝色,0.672
700,15,11.927,-6.299,-0.834,红色,本帧颜色确认,0.191,红色,0.560
700,16,10.757,7.337,-0.786,红色,沿用历史颜色,,,
700,17,8.337,-13.060,-0.928,未知,雷达框未匹配,,,
