帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
190,1,8.288,-3.459,-0.771,红色,本帧颜色确认,0.283,红色,0.808
190,2,5.720,-4.899,-0.774,蓝色,本帧颜色确认,0.455,蓝色,0.808
190,3,8.780,0.440,-0.726,蓝色,沿用历史颜色,,,
190,4,6.806,-7.253,-0.756,蓝色,本帧颜色确认,0.315,蓝色,0.617
190,5,9.556,-6.595,-0.710,红色,本帧颜色确认,0.353,红色,0.379
190,6,12.597,-3.726,-0.740,未知,雷达框未匹配,,,
190,7,6.983,2.858,-0.802,红色,沿用历史颜色,,,
190,8,11.225,3.217,-0.743,蓝色,沿用历史颜色,,,
190,9,10.637,-3.336,-0.727,未知,雷达框未匹配,,,
190,10,13.261,-0.278,-0.712,小黄锥,沿用历史颜色,,,
190,11,8.712,4.813,-0.780,红色,沿用历史颜色,,,
190,12,9.712,7.711,-0.769,红色,沿用历史颜色,,,
