帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
49,1,4.733,5.662,-0.821,红色,本帧颜色确认,0.425,红色,0.808
49,2,6.202,3.718,-0.791,红色,本帧颜色确认,0.533,红色,0.808
49,3,11.431,-1.257,-0.364,大黄锥,沿用历史颜色,,,
49,4,6.171,-3.990,-0.745,蓝色,本帧颜色确认,0.373,蓝色,0.808
49,5,4.139,1.974,-0.806,蓝色,本帧颜色确认,0.548,蓝色,0.871
49,6,8.429,-2.200,-0.779,蓝色,本帧颜色确认,0.462,蓝色,0.808
49,7,11.469,1.616,-0.279,未知,雷达框未匹配,,,
49,8,4.814,-6.386,-0.814,未知,雷达框未匹配,,,
49,9,8.765,2.092,-0.837,红色,本帧颜色确认,0.487,红色,0.560
49,10,14.574,-1.758,-0.833,小黄锥,沿用历史颜色,,,
49,11,9.477,-16.102,-0.824,未知,雷达框未匹配,,,
49,12,2.761,3.107,-0.786,蓝色,本帧颜色确认,0.814,蓝色,0.916
