帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
723,1788682075.957137108,1788682075.908782482,48.355,3,8,2,6,0,0,0,2,1,0.050
