帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
539,1788659522.591979980,1788659522.625792742,33.813,13,24,10,14,5,8,0,0,0,0.050
