帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
237,1788661319.120275021,1788661319.145628452,25.353,10,28,6,22,3,5,0,1,1,0.050
