帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
415,1,12.436,-1.406,-0.765,红色,本帧颜色确认,0.442,红色,0.672
415,2,11.100,-4.148,-0.847,红色,本帧颜色确认,0.449,红色,0.103
415,3,9.716,2.556,-0.781,小黄锥,本帧颜色确认,0.590,小黄锥,0.233
415,4,6.745,4.426,-0.784,小黄锥,本帧颜色确认,0.753,小黄锥,0.768
415,5,12.866,3.051,-0.817,蓝色,本帧颜色确认,0.309,蓝色,0.441
415,6,10.429,0.433,-0.822,未知,雷达框未匹配,,,
415,7,8.100,-7.620,-0.644,大黄锥,本帧颜色确认,0.412,大黄锥,0.808
415,8,8.069,-7.175,-0.629,大黄锥,本帧颜色确认,0.522,大黄锥,0.672
415,9,10.879,-6.916,-0.540,大黄锥,本帧颜色确认,0.568,大黄锥,0.672
415,10,6.771,-4.298,-0.781,蓝色,本帧颜色确认,0.471,蓝色,0.808
415,11,8.860,8.783,-0.821,小黄锥,本帧颜色确认,0.441,小黄锥,0.193
415,12,9.426,5.129,-0.798,小黄锥,本帧颜色确认,0.441,小黄锥,0.560
415,13,9.100,6.995,-0.783,小黄锥,本帧颜色确认,0.628,小黄锥,0.560
415,14,6.498,6.384,-0.827,小黄锥,本帧颜色确认,0.694,小黄锥,0.560
415,15,7.037,2.149,-0.801,小黄锥,本帧颜色确认,0.622,小黄锥,0.672
415,16,14.240,0.224,-0.833,红色,本帧颜色确认,0.387,红色,0.560
415,17,11.474,1.942,-0.784,蓝色,本帧颜色确认,0.368,蓝色,0.617
415,18,10.926,-7.347,-0.581,大黄锥,本帧颜色确认,0.466,大黄锥,0.722
415,19,6.311,8.676,-0.765,小黄锥,沿用历史颜色,,,
415,20,6.507,-13.245,-0.857,未知,雷达框未匹配,,,
415,21,4.903,1.067,-0.842,红色,本帧颜色确认,0.687,红色,0.842
