帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
207,1788659501.366190910,1788659501.358409882,7.781,4,7,4,3,2,2,0,0,0,0.050
