帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
19,1,7.560,-4.724,-0.784,红色,本帧颜色确认,0.316,红色,0.768
19,2,5.945,6.599,-0.817,红色,本帧颜色确认,0.553,红色,0.871
19,3,8.534,5.187,-0.774,蓝色,本帧颜色确认,0.308,蓝色,0.500
19,4,10.368,-1.662,-0.809,未知,雷达框未匹配,,,
19,5,4.783,-5.549,-0.779,蓝色,本帧颜色确认,0.333,蓝色,0.842
19,6,6.344,2.259,-0.832,蓝色,本帧颜色确认,0.469,蓝色,0.768
19,7,8.915,1.886,-0.808,小黄锥,本帧匹配成功,0.440,大黄锥,0.441
19,8,12.677,-3.523,-0.877,未知,雷达框未匹配,,,
19,9,10.811,1.842,-0.812,小黄锥,沿用历史颜色,,,
19,10,8.415,-1.423,-0.787,小黄锥,本帧颜色确认,0.401,大黄锥,0.104
