帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
73,1,8.035,3.157,-0.815,小黄锥,沿用历史颜色,,,
73,2,10.750,-6.616,-0.885,红色,沿用历史颜色,,,
73,3,7.721,-7.319,-0.779,蓝色,本帧颜色确认,0.246,蓝色,0.722
73,4,6.678,4.930,-0.768,蓝色,沿用历史颜色,,,
73,5,8.427,0.390,-0.826,小黄锥,沿用历史颜色,,,
73,6,7.291,6.800,-0.709,蓝色,沿用历史颜色,,,
73,7,9.177,3.382,-0.808,小黄锥,沿用历史颜色,,,
73,8,6.609,-4.578,-0.797,蓝色,本帧颜色确认,0.310,蓝色,0.768
73,9,8.969,-2.867,-0.832,红色,沿用历史颜色,,,
73,10,4.343,7.382,-0.766,红色,沿用历史颜色,,,
73,11,10.002,0.682,-0.855,未知,雷达框未匹配,,,
73,12,7.938,-1.421,-0.764,红色,沿用历史颜色,,,
73,13,5.812,3.210,-0.785,蓝色,沿用历史颜色,,,
