帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
28,1,8.019,4.898,-0.770,红色,本帧颜色确认,0.541,红色,0.768
28,2,9.245,2.796,-0.776,红色,本帧颜色确认,0.569,红色,0.808
28,3,4.625,8.469,-0.793,未知,雷达框未匹配,,,
28,4,6.768,-7.091,-0.774,蓝色,本帧颜色确认,0.342,蓝色,0.768
28,5,8.375,-4.835,-0.788,蓝色,沿用历史颜色,,,
28,6,10.817,-3.307,-0.738,蓝色,本帧颜色确认,0.370,蓝色,0.617
28,7,11.659,0.906,-0.792,未知,雷达框未匹配,,,
28,8,13.941,-2.707,-0.261,小黄锥,沿用历史颜色,,,
28,9,5.118,-3.993,-0.835,未知,雷达框未匹配,,,
28,10,4.771,1.040,-0.819,小黄锥,本帧颜色确认,0.557,大黄锥,0.808
28,11,6.602,-2.477,-0.816,红色,沿用历史颜色,,,
