帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
318,1,8.590,-3.898,-0.779,未知,雷达框未匹配,,,
318,2,9.723,-0.313,-0.778,红色,本帧颜色确认,0.444,红色,0.722
318,3,11.473,0.905,-0.815,红色,本帧颜色确认,0.338,红色,0.617
318,4,13.339,-4.900,-0.841,未知,雷达框未匹配,,,
318,5,11.551,-1.516,-0.739,未知,雷达框未匹配,,,
318,6,9.562,-5.467,-0.794,蓝色,本帧颜色确认,0.277,蓝色,0.560
318,7,6.122,-4.981,-0.770,红色,本帧颜色确认,0.441,红色,0.871
318,8,10.032,-7.223,-0.805,蓝色,本帧颜色确认,0.254,蓝色,0.328
318,9,10.479,4.252,-0.773,蓝色,本帧颜色确认,0.321,蓝色,0.233
318,10,8.445,2.378,-0.777,蓝色,本帧颜色确认,0.500,蓝色,0.768
318,11,10.827,-4.103,-0.791,未知,雷达框未匹配,,,
318,12,6.900,-7.273,-0.763,红色,本帧颜色确认,0.299,红色,0.768
318,13,4.126,-2.665,-0.799,红色,本帧颜色确认,0.614,红色,0.896
