帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
806,1788659545.619873047,1788659545.626260757,6.388,7,9,4,5,3,3,0,0,1,0.050
