帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
579,1,8.733,-5.121,-0.450,大黄锥,本帧颜色确认,0.463,大黄锥,0.617
579,2,11.428,-4.265,-0.345,大黄锥,沿用历史颜色,,,
579,3,4.929,5.908,-0.804,小黄锥,本帧颜色确认,0.648,小黄锥,0.500
579,4,8.835,-5.566,-0.516,大黄锥,本帧颜色确认,0.514,大黄锥,0.768
579,5,11.563,-4.653,-0.450,大黄锥,本帧颜色确认,0.381,大黄锥,0.768
579,6,6.802,-2.592,-0.761,蓝色,本帧颜色确认,0.549,蓝色,0.722
579,7,11.192,5.927,-0.792,蓝色,本帧颜色确认,0.247,蓝色,0.500
579,8,9.235,-8.231,-0.812,蓝色,本帧颜色确认,0.400,蓝色,0.449
579,9,8.215,4.747,-0.787,小黄锥,本帧颜色确认,0.385,小黄锥,0.441
579,10,9.397,2.823,-0.784,蓝色,本帧颜色确认,0.464,蓝色,0.104
579,11,10.053,4.518,-0.735,蓝色,本帧颜色确认,0.388,蓝色,0.808
579,12,13.135,3.456,-0.743,红色,本帧颜色确认,0.251,红色,0.617
579,13,6.767,-13.738,-0.892,未知,雷达框未匹配,,,
579,14,11.723,1.468,-0.734,红色,本帧颜色确认,0.270,红色,0.672
579,15,4.241,7.762,-0.779,小黄锥,沿用历史颜色,,,
579,16,7.414,7.225,-0.789,小黄锥,本帧颜色确认,0.392,小黄锥,0.672
579,17,3.829,2.254,-0.828,红色,本帧颜色确认,0.647,红色,0.871
579,18,5.735,3.776,-0.850,小黄锥,沿用历史颜色,,,
579,19,12.702,-6.570,-0.794,红色,本帧颜色确认,0.310,红色,0.233
579,20,6.650,8.948,-0.792,小黄锥,沿用历史颜色,,,
579,21,5.835,1.585,-0.863,红色,沿用历史颜色,,,
579,22,14.912,8.031,-0.817,蓝色,本帧颜色确认,0.320,蓝色,0.383
