帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
140,1,6.526,0.852,-0.676,大黄锥,本帧颜色确认,0.728,大黄锥,0.871
140,2,5.735,-1.869,-0.644,大黄锥,本帧颜色确认,0.691,大黄锥,0.916
140,3,6.084,0.980,-0.698,大黄锥,沿用历史颜色,,,
140,4,11.322,-4.762,-0.810,蓝色,本帧匹配成功,0.376,蓝色,0.158
140,5,6.217,-1.875,-0.568,大黄锥,沿用历史颜色,,,
140,6,2.595,-2.439,-0.749,蓝色,本帧颜色确认,0.517,蓝色,0.933
140,7,11.390,2.328,-0.782,红色,本帧颜色确认,0.203,红色,0.383
140,8,15.872,-2.934,-0.822,未知,雷达框未匹配,,,
140,9,8.756,1.059,-0.853,未知,雷达框未匹配,,,
140,10,13.949,-3.107,-0.783,未知,雷达框未匹配,,,
140,11,13.760,4.999,-0.814,红色,沿用历史颜色,,,
140,12,15.381,1.982,-0.877,未知,雷达框未匹配,,,
140,13,17.349,-0.266,-0.904,未知,雷达框未匹配,,,
140,14,3.472,1.761,-0.765,红色,本帧颜色确认,0.612,红色,0.896
140,15,12.973,-10.223,-0.874,未知,雷达框未匹配,,,
140,16,14.063,0.563,-0.858,未知,雷达框未匹配,,,
