帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
41,1,7.319,2.061,-0.834,红色,本帧颜色确认,0.546,红色,0.560
41,2,4.625,1.612,-0.680,大黄锥,本帧颜色确认,0.668,大黄锥,0.896
41,3,4.691,-1.226,-0.668,大黄锥,本帧颜色确认,0.783,大黄锥,0.916
41,4,5.161,-1.173,-0.642,大黄锥,本帧颜色确认,0.464,大黄锥,0.500
41,5,10.592,-3.409,-0.826,蓝色,本帧颜色确认,0.338,蓝色,0.197
41,6,7.797,-1.664,-0.852,蓝色,本帧颜色确认,0.376,蓝色,0.328
41,7,14.915,-4.396,-0.893,未知,雷达框未匹配,,,
41,8,5.063,1.550,-0.644,大黄锥,本帧颜色确认,0.622,大黄锥,0.104
41,9,11.821,6.517,-0.813,红色,本帧颜色确认,0.286,红色,0.441
41,10,9.747,3.580,-0.813,红色,本帧颜色确认,0.472,红色,0.441
41,11,12.638,2.142,-0.838,蓝色,沿用历史颜色,,,
41,12,12.989,-1.474,-0.813,红色,本帧颜色确认,0.356,红色,0.278
41,13,15.190,10.103,-0.808,未知,雷达框未匹配,,,
41,14,9.621,-18.585,-0.771,未知,雷达框未匹配,,,
