帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
173,1,6.577,5.711,-0.827,小黄锥,本帧颜色确认,0.558,大黄锥,0.672
173,2,10.362,-7.040,-0.261,未知,雷达框未匹配,,,
173,3,6.189,7.140,-0.764,小黄锥,沿用历史颜色,,,
173,4,10.014,-2.996,-0.746,红色,本帧颜色确认,0.353,红色,0.768
173,5,7.091,3.977,-0.824,小黄锥,本帧颜色确认,0.436,大黄锥,0.441
173,6,7.126,-6.377,-0.455,大黄锥,本帧颜色确认,0.419,大黄锥,0.871
173,7,11.102,-0.280,-0.744,红色,本帧颜色确认,0.288,红色,0.722
173,8,8.616,1.347,-0.768,蓝色,本帧颜色确认,0.411,蓝色,0.617
173,9,10.936,3.883,-0.765,蓝色,本帧颜色确认,0.403,蓝色,0.500
173,10,12.854,1.596,-0.760,红色,本帧颜色确认,0.216,红色,0.441
173,11,9.974,-5.504,-0.361,大黄锥,本帧颜色确认,0.293,大黄锥,0.808
173,12,4.863,3.382,-0.879,小黄锥,沿用历史颜色,,,
173,13,11.648,-9.075,-0.784,红色,本帧匹配成功,0.083,红色,0.617
173,14,6.508,-13.147,-0.805,未知,雷达框未匹配,,,
173,15,5.696,-3.959,-0.787,蓝色,本帧颜色确认,0.393,蓝色,0.768
173,16,14.523,5.722,-0.802,未知,雷达框未匹配,,,
