帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
224,1788661770.234402895,1788661770.252867460,18.465,9,26,5,21,4,3,1,0,1,0.050
