帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
637,1,10.164,3.205,-0.866,红色,本帧颜色确认,0.477,红色,0.768
637,2,5.820,-1.586,-0.694,大黄锥,本帧颜色确认,0.611,大黄锥,0.896
637,3,4.758,-1.608,-0.677,大黄锥,本帧颜色确认,0.642,大黄锥,0.957
637,4,8.123,-2.045,-0.861,蓝色,本帧颜色确认,0.271,蓝色,0.441
637,5,4.711,1.226,-0.682,大黄锥,本帧颜色确认,0.672,大黄锥,0.916
637,6,12.204,6.134,-0.839,红色,本帧颜色确认,0.319,红色,0.672
637,7,5.903,1.214,-0.702,大黄锥,本帧颜色确认,0.624,大黄锥,0.871
637,8,14.294,-3.105,-0.864,红色,本帧颜色确认,0.357,红色,0.441
637,9,11.000,-3.862,-0.863,未知,雷达框未匹配,,,
637,10,12.677,9.427,-0.892,红色,本帧颜色确认,0.418,红色,0.617
