帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
53,1,7.280,5.959,-0.789,红色,本帧颜色确认,0.446,红色,0.768
53,2,8.920,-3.708,-0.751,蓝色,本帧颜色确认,0.329,蓝色,0.722
53,3,8.768,4.033,-0.754,红色,本帧颜色确认,0.400,红色,0.768
53,4,7.606,-6.129,-0.769,蓝色,沿用历史颜色,,,
53,5,11.125,-1.842,-0.727,蓝色,本帧颜色确认,0.344,蓝色,0.672
53,6,14.124,-0.825,-0.186,未知,雷达框未匹配,,,
53,7,4.738,-5.305,-0.781,红色,本帧颜色确认,0.500,红色,0.842
53,8,11.425,2.469,-0.748,红色,本帧颜色确认,0.435,红色,0.560
53,9,4.578,1.709,-0.798,小黄锥,本帧颜色确认,0.616,大黄锥,0.560
53,10,4.721,-1.018,-0.741,小黄锥,本帧颜色确认,0.575,大黄锥,0.617
