帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
582,1,7.294,5.961,-0.791,红色,本帧颜色确认,0.436,红色,0.808
582,2,11.127,-1.855,-0.705,蓝色,本帧颜色确认,0.368,蓝色,0.672
582,3,7.616,-6.127,-0.750,蓝色,本帧颜色确认,0.265,蓝色,0.768
582,4,8.914,-3.710,-0.763,蓝色,沿用历史颜色,,,
582,5,8.757,4.009,-0.769,红色,本帧颜色确认,0.417,红色,0.768
582,6,11.407,2.456,-0.837,红色,沿用历史颜色,,,
582,7,7.771,-16.387,-0.746,未知,雷达框未匹配,,,
582,8,4.747,-5.334,-0.790,红色,本帧颜色确认,0.515,红色,0.842
582,9,4.586,1.659,-0.843,小黄锥,本帧颜色确认,0.623,大黄锥,0.383
582,10,4.708,-1.028,-0.750,小黄锥,本帧颜色确认,0.648,大黄锥,0.768
