帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
98,1788678512.138839960,1788678512.182260513,43.421,9,22,5,17,2,3,0,0,4,0.050
