帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
605,1,4.355,2.081,-0.725,大黄锥,本帧颜色确认,0.638,大黄锥,0.933
605,2,4.884,-0.697,-0.687,大黄锥,本帧颜色确认,0.608,大黄锥,0.933
605,3,11.433,-1.754,-0.831,未知,雷达框未匹配,,,
605,4,8.303,-0.496,-0.836,蓝色,本帧颜色确认,0.160,蓝色,0.383
605,5,10.728,8.326,-0.855,未知,雷达框未匹配,,,
605,6,6.031,-0.517,-0.721,大黄锥,本帧颜色确认,0.567,大黄锥,0.871
605,7,9.314,5.077,-0.867,红色,本帧匹配成功,0.119,红色,0.768
605,8,5.452,2.352,-0.817,大黄锥,颜色冲突，保持原色,0.428,大黄锥,0.808
605,9,13.376,0.648,-0.880,红色,本帧匹配成功,0.250,红色,0.617
605,10,15.821,-1.895,-0.878,红色,本帧匹配成功,0.218,红色,0.328
605,11,9.422,-18.531,-0.946,未知,雷达框未匹配,,,
