帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
554,1,9.453,-5.384,-0.844,红色,颜色冲突，保持原色,0.284,蓝色,0.722
554,2,4.700,6.180,-0.868,未知,雷达框未匹配,,,
554,3,6.035,4.150,-0.856,小黄锥,本帧颜色确认,0.562,小黄锥,0.722
554,4,10.182,5.235,-0.887,小黄锥,本帧颜色确认,0.475,大黄锥,0.233
554,5,8.301,4.763,-0.866,小黄锥,本帧颜色确认,0.498,小黄锥,0.441
554,6,11.101,2.757,-0.876,小黄锥,本帧匹配成功,0.519,大黄锥,0.193
554,7,6.820,1.568,-0.857,蓝色,颜色冲突，保持原色,0.455,大黄锥,0.722
554,8,7.664,-1.545,-0.872,蓝色,本帧颜色确认,0.431,蓝色,0.722
554,9,9.299,2.172,-0.866,未知,雷达框未匹配,,,
554,10,5.105,8.327,-0.871,蓝色,沿用历史颜色,,,
554,11,6.555,-6.253,-0.822,红色,本帧匹配成功,0.457,红色,0.768
554,12,12.422,5.772,-0.864,小黄锥,本帧匹配成功,0.344,大黄锥,0.104
554,13,12.882,3.254,-0.826,未知,雷达框未匹配,,,
554,14,13.052,2.298,-0.941,未知,雷达框未匹配,,,
554,15,6.395,-0.272,-0.879,蓝色,本帧匹配成功,0.469,蓝色,0.768
