帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
53,1,8.518,-4.487,-0.784,蓝色,沿用历史颜色,,,
53,2,7.016,-6.780,-0.791,蓝色,沿用历史颜色,,,
53,3,9.075,3.200,-0.771,红色,本帧颜色确认,0.440,红色,0.808
53,4,7.774,5.254,-0.777,红色,本帧颜色确认,0.452,红色,0.808
53,5,10.916,-2.861,-0.734,蓝色,本帧颜色确认,0.393,蓝色,0.617
53,6,4.237,-5.709,-0.803,未知,雷达框未匹配,,,
53,7,5.252,-3.776,-0.840,红色,沿用历史颜色,,,
53,8,13.974,-2.085,-0.200,小黄锥,沿用历史颜色,,,
53,9,4.733,4.475,-0.823,蓝色,本帧颜色确认,0.479,蓝色,0.808
53,10,4.723,1.265,-0.811,小黄锥,本帧颜色确认,0.607,大黄锥,0.842
