帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
408,1,7.268,5.966,-0.785,红色,本帧颜色确认,0.384,红色,0.768
408,2,11.119,-1.831,-0.729,蓝色,本帧颜色确认,0.320,蓝色,0.617
408,3,8.748,4.018,-0.802,红色,沿用历史颜色,,,
408,4,14.119,-0.821,-0.206,未知,雷达框未匹配,,,
408,5,7.604,-6.137,-0.729,蓝色,本帧颜色确认,0.416,蓝色,0.722
408,6,8.908,-3.702,-0.748,蓝色,沿用历史颜色,,,
408,7,4.754,-5.317,-0.788,红色,本帧颜色确认,0.482,红色,0.842
408,8,4.713,-1.019,-0.787,小黄锥,本帧颜色确认,0.604,大黄锥,0.722
408,9,11.428,2.463,-0.775,红色,本帧颜色确认,0.417,红色,0.560
408,10,4.600,1.707,-0.818,小黄锥,本帧颜色确认,0.584,大黄锥,0.617
