帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
269,1,8.109,0.794,-0.914,未知,雷达框未匹配,,,
269,2,9.058,-4.272,-0.916,未知,雷达框未匹配,,,
269,3,9.396,3.646,-0.638,未知,雷达框未匹配,,,
269,4,2.679,-5.669,-0.863,未知,雷达框未匹配,,,
269,5,10.931,-6.555,-0.988,未知,雷达框未匹配,,,
269,6,9.083,3.149,-0.652,未知,雷达框未匹配,,,
269,7,7.862,7.851,-0.897,红色,沿用历史颜色,,,
269,8,8.124,-1.655,-0.922,未知,雷达框未匹配,,,
269,9,13.056,-10.839,-1.018,未知,雷达框未匹配,,,
269,10,11.845,6.036,-0.910,未知,雷达框未匹配,,,
269,11,6.457,-5.827,-0.918,红色,本帧颜色确认,0.133,红色,0.722
269,12,6.748,5.253,-0.692,未知,雷达框未匹配,,,
269,13,6.447,4.770,-0.668,红色,沿用历史颜色,,,
269,14,9.157,-8.957,-0.984,未知,雷达框未匹配,,,
269,15,5.239,-2.132,-0.898,未知,雷达框未匹配,,,
269,16,4.623,2.777,-0.924,蓝色,沿用历史颜色,,,
