帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
170,1,8.477,-3.766,-0.812,蓝色,沿用历史颜色,,,
170,2,11.941,-3.275,-0.786,红色,沿用历史颜色,,,
170,3,10.911,-1.947,-0.783,红色,沿用历史颜色,,,
170,4,12.763,-4.905,-0.792,红色,沿用历史颜色,,,
170,5,12.879,1.227,-0.796,小黄锥,沿用历史颜色,,,
170,6,10.691,1.658,-0.800,蓝色,沿用历史颜色,,,
170,7,7.894,3.178,-0.780,红色,沿用历史颜色,,,
170,8,10.054,-6.123,-0.819,蓝色,沿用历史颜色,,,
170,9,12.782,-1.575,-0.850,未知,雷达框未匹配,,,
170,10,10.612,-9.003,-0.827,蓝色,沿用历史颜色,,,
170,11,12.798,4.929,-0.736,蓝色,沿用历史颜色,,,
170,12,13.815,-8.925,-0.791,红色,沿用历史颜色,,,
170,13,11.895,3.210,-0.757,蓝色,沿用历史颜色,,,
170,14,3.141,-1.409,-0.424,大黄锥,本帧颜色确认,0.411,大黄锥,0.823
170,15,3.275,1.382,-0.492,大黄锥,本帧颜色确认,0.463,大黄锥,0.808
170,16,10.025,6.065,-0.674,红色,本帧颜色确认,0.658,红色,0.617
170,17,5.422,1.789,-0.803,红色,本帧颜色确认,0.674,红色,0.842
170,18,13.525,9.536,-0.703,未知,雷达框未匹配,,,
