帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
730,1,9.678,-6.809,-0.774,红色,本帧颜色确认,0.202,红色,0.722
730,2,9.276,-5.141,-0.752,红色,本帧颜色确认,0.215,红色,0.722
730,3,10.520,-1.748,-0.753,蓝色,本帧颜色确认,0.234,蓝色,0.383
730,4,11.609,2.538,-0.721,红色,本帧颜色确认,0.336,红色,0.617
730,5,11.147,-5.563,-0.810,小黄锥,沿用历史颜色,,,
730,6,6.315,-5.910,-0.782,蓝色,本帧颜色确认,0.277,蓝色,0.768
730,7,12.169,-0.801,-0.692,蓝色,本帧颜色确认,0.206,蓝色,0.278
730,8,12.357,-3.017,-0.817,未知,雷达框未匹配,,,
730,9,8.512,0.733,-0.747,红色,本帧颜色确认,0.379,红色,0.722
730,10,13.405,-3.489,-0.737,小黄锥,沿用历史颜色,,,
730,11,9.811,-8.599,-0.732,红色,本帧颜色确认,0.139,红色,0.672
730,12,13.419,5.343,-0.782,红色,本帧颜色确认,0.159,红色,0.388
730,13,13.729,0.430,-0.700,蓝色,本帧颜色确认,0.260,蓝色,0.328
730,14,5.643,0.423,-0.809,红色,本帧颜色确认,0.420,红色,0.808
