帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
349,1788659544.518960953,1788659544.492740870,26.220,6,10,5,5,2,3,0,0,1,0.050
