帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
92,1,6.170,-4.004,-0.755,蓝色,本帧颜色确认,0.464,蓝色,0.808
92,2,6.201,3.718,-0.809,红色,本帧颜色确认,0.474,红色,0.808
92,3,4.732,5.675,-0.823,红色,本帧颜色确认,0.404,红色,0.808
92,4,8.428,-2.191,-0.790,蓝色,本帧颜色确认,0.399,蓝色,0.808
92,5,11.440,-1.245,-0.235,大黄锥,沿用历史颜色,,,
92,6,11.476,1.610,-0.278,大黄锥,沿用历史颜色,,,
92,7,14.578,-1.773,-0.851,小黄锥,沿用历史颜色,,,
92,8,4.134,1.953,-0.812,蓝色,本帧颜色确认,0.619,蓝色,0.871
92,9,8.777,2.095,-0.827,红色,本帧颜色确认,0.410,红色,0.560
92,10,4.821,-6.389,-0.799,未知,雷达框未匹配,,,
92,11,11.873,1.516,-0.642,小黄锥,沿用历史颜色,,,
92,12,11.886,-1.143,-0.644,小黄锥,沿用历史颜色,,,
92,13,2.751,3.107,-0.791,蓝色,本帧颜色确认,0.838,蓝色,0.916
92,14,4.470,-9.088,-0.795,未知,雷达框未匹配,,,
92,15,4.145,-1.816,-0.804,红色,本帧颜色确认,0.580,红色,0.842
92,16,14.077,2.092,-0.846,未知,雷达框未匹配,,,
