帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
31,1788679324.952493906,1788679324.975911617,23.418,10,19,5,14,1,1,3,0,5,0.050
