帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
31,1,6.823,3.003,-0.798,未知,雷达框未匹配,,,
31,2,4.347,-0.573,-0.649,大黄锥,本帧匹配成功,0.462,大黄锥,0.871
31,3,9.390,4.911,-0.764,未知,雷达框未匹配,,,
31,4,4.364,2.379,-0.699,大黄锥,本帧匹配成功,0.555,大黄锥,0.946
31,5,9.570,-2.915,-0.726,蓝色,本帧匹配成功,0.243,蓝色,0.560
31,6,3.339,2.296,-0.669,大黄锥,本帧匹配成功,0.750,大黄锥,0.944
31,7,11.550,2.939,-0.793,未知,雷达框未匹配,,,
31,8,7.612,-14.963,-0.778,未知,雷达框未匹配,,,
31,9,11.057,-5.010,-0.752,未知,雷达框未匹配,,,
31,10,13.652,-3.876,-0.692,红色,本帧匹配成功,0.284,红色,0.500
