帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
716,1,7.628,-6.126,-0.755,蓝色,本帧颜色确认,0.342,蓝色,0.722
716,2,8.757,4.029,-0.785,红色,本帧颜色确认,0.506,红色,0.768
716,3,8.905,-3.681,-0.806,蓝色,沿用历史颜色,,,
716,4,11.125,-1.822,-0.709,蓝色,本帧颜色确认,0.414,蓝色,0.672
716,5,14.127,-0.786,-0.189,未知,雷达框未匹配,,,
716,6,6.753,2.263,-0.837,未知,雷达框未匹配,,,
716,7,7.278,5.985,-0.796,红色,本帧颜色确认,0.425,红色,0.722
716,8,4.757,-5.305,-0.818,红色,本帧颜色确认,0.433,红色,0.842
716,9,4.549,1.661,-0.799,小黄锥,本帧颜色确认,0.786,小黄锥,0.500
716,10,4.729,-1.021,-0.801,小黄锥,本帧颜色确认,0.576,大黄锥,0.722
716,11,4.336,4.866,-0.813,蓝色,本帧匹配成功,0.540,蓝色,0.842
