帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
323,1,9.757,-0.321,-0.788,红色,本帧颜色确认,0.488,红色,0.722
323,2,8.568,-3.909,-0.770,未知,雷达框未匹配,,,
323,3,11.455,0.901,-0.799,红色,本帧颜色确认,0.435,红色,0.617
323,4,9.536,-5.435,-0.789,蓝色,本帧颜色确认,0.302,蓝色,0.560
323,5,11.556,-1.512,-0.799,小黄锥,沿用历史颜色,,,
323,6,13.324,-4.859,-0.845,未知,雷达框未匹配,,,
323,7,8.443,2.374,-0.787,蓝色,本帧颜色确认,0.481,蓝色,0.768
323,8,6.895,-7.265,-0.829,红色,本帧颜色确认,0.244,红色,0.768
323,9,10.484,4.252,-0.803,蓝色,沿用历史颜色,,,
323,10,14.685,6.024,-0.805,未知,雷达框未匹配,,,
323,11,10.845,-4.115,-0.836,未知,雷达框未匹配,,,
323,12,10.013,-7.183,-0.745,蓝色,本帧颜色确认,0.200,蓝色,0.441
323,13,6.097,-4.964,-0.764,红色,本帧颜色确认,0.474,红色,0.871
323,14,4.131,-2.666,-0.811,红色,本帧颜色确认,0.577,红色,0.896
