帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
100,1788662900.849519014,1788662900.805772543,43.746,7,9,5,4,4,3,0,0,0,0.050
