帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
33,1788678462.678678036,1788678462.708523512,29.845,11,19,9,10,4,4,0,1,2,0.050
