帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
999,1,7.568,-1.337,-0.809,红色,沿用历史颜色,,,
999,2,10.173,-3.733,-0.807,小黄锥,沿用历史颜色,,,
999,3,7.402,-3.924,-0.801,小黄锥,沿用历史颜色,,,
999,4,10.113,-5.676,-0.758,小黄锥,本帧颜色确认,0.273,小黄锥,0.560
999,5,7.405,-5.803,-0.749,小黄锥,本帧颜色确认,0.309,小黄锥,0.383
999,6,8.689,-7.734,-0.705,小黄锥,本帧颜色确认,0.276,小黄锥,0.530
999,7,7.352,-7.635,-0.745,小黄锥,本帧颜色确认,0.269,小黄锥,0.722
999,8,7.259,0.860,-0.854,蓝色,沿用历史颜色,,,
999,9,12.623,-0.764,-0.723,红色,本帧颜色确认,0.326,红色,0.441
999,10,11.011,0.617,-0.745,红色,本帧颜色确认,0.354,红色,0.441
999,11,9.867,-7.969,-0.720,小黄锥,本帧颜色确认,0.259,小黄锥,0.383
999,12,10.267,-1.414,-0.790,小黄锥,沿用历史颜色,,,
999,13,7.476,5.503,-0.842,红色,沿用历史颜色,,,
999,14,13.346,2.509,-0.800,红色,沿用历史颜色,,,
999,15,8.145,8.189,-0.534,大黄锥,本帧匹配成功,0.558,大黄锥,0.617
999,16,11.930,16.217,-0.923,未知,雷达框未匹配,,,
999,17,5.975,-0.419,-0.860,蓝色,沿用历史颜色,,,
999,18,14.546,-1.825,-0.750,红色,沿用历史颜色,,,
999,19,8.260,16.143,-0.991,未知,雷达框未匹配,,,
999,20,11.713,4.875,-0.833,蓝色,沿用历史颜色,,,
999,21,11.011,8.434,-0.488,大黄锥,本帧匹配成功,0.404,大黄锥,0.768
