帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
295,1,10.227,5.414,-0.604,大黄锥,本帧匹配成功,0.533,大黄锥,0.407
295,2,9.079,1.283,-0.830,蓝色,沿用历史颜色,,,
295,3,11.335,-3.873,-0.824,红色,颜色冲突，保持原色,0.471,蓝色,0.441
295,4,9.190,-5.958,-0.772,红色,本帧颜色确认,0.763,红色,0.768
295,5,7.130,-3.097,-0.779,红色,本帧颜色确认,0.731,红色,0.808
295,6,6.911,5.322,-0.640,大黄锥,本帧颜色确认,0.612,大黄锥,0.842
295,7,7.552,6.661,-0.656,大黄锥,本帧颜色确认,0.650,大黄锥,0.808
295,8,12.400,-8.056,-0.764,未知,雷达框未匹配,,,
295,9,2.812,-3.812,-0.840,小黄锥,沿用历史颜色,,,
295,10,9.631,4.063,-0.642,未知,雷达框未匹配,,,
295,11,9.819,-1.690,-0.792,蓝色,本帧颜色确认,0.824,蓝色,0.267
295,12,4.917,-4.821,-0.819,小黄锥,本帧颜色确认,0.682,小黄锥,0.808
295,13,13.571,-5.474,-0.710,蓝色,沿用历史颜色,,,
295,14,4.205,-6.409,-0.788,未知,雷达框未匹配,,,
