帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
745,1,8.763,4.018,-0.764,红色,本帧颜色确认,0.447,红色,0.768
745,2,11.124,-1.831,-0.710,蓝色,本帧颜色确认,0.350,蓝色,0.560
745,3,7.598,-6.125,-0.761,蓝色,本帧颜色确认,0.359,蓝色,0.722
745,4,8.903,-3.704,-0.783,蓝色,沿用历史颜色,,,
745,5,14.124,-0.816,-0.193,未知,雷达框未匹配,,,
745,6,7.276,5.981,-0.783,红色,本帧颜色确认,0.404,红色,0.722
745,7,4.763,-5.311,-0.785,红色,本帧颜色确认,0.457,红色,0.842
745,8,4.714,-1.035,-0.780,小黄锥,本帧颜色确认,0.683,大黄锥,0.768
745,9,11.413,2.479,-0.841,红色,沿用历史颜色,,,
745,10,4.589,1.706,-0.809,小黄锥,本帧颜色确认,0.606,大黄锥,0.441
