帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
642,1788682036.110553980,1788682036.106714487,3.839,5,7,1,6,0,0,0,1,4,0.050
