帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
67,1784113201.656136990,1784113201.664924622,8.788,17,26,1,25,2,1,0,0,14,0.050
