帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
179,1,7.521,-0.349,-0.867,红色,本帧颜色确认,0.235,红色,0.808
179,2,8.810,-4.161,-0.648,大黄锥,本帧颜色确认,0.428,大黄锥,0.871
179,3,8.080,-2.834,-0.670,大黄锥,本帧颜色确认,0.452,大黄锥,0.896
179,4,6.809,6.536,-0.785,蓝色,本帧颜色确认,0.487,蓝色,0.808
179,5,10.525,-5.834,-0.896,红色,沿用历史颜色,,,
179,6,6.276,-5.600,-0.677,大黄锥,本帧颜色确认,0.286,大黄锥,0.808
179,7,7.947,2.538,-0.855,红色,沿用历史颜色,,,
179,8,9.180,4.762,-0.795,红色,本帧颜色确认,0.263,红色,0.672
179,9,9.828,9.161,-0.797,蓝色,沿用历史颜色,,,
179,10,5.498,-4.301,-0.710,大黄锥,本帧颜色确认,0.485,大黄锥,0.916
179,11,11.330,6.662,-0.786,红色,本帧颜色确认,0.132,红色,0.560
