帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
82,1,11.659,0.827,-0.300,未知,雷达框未匹配,,,
82,2,11.483,-2.103,-0.214,未知,雷达框未匹配,,,
82,3,8.436,-2.738,-0.793,蓝色,本帧颜色确认,0.354,蓝色,0.808
82,4,12.371,-2.116,-0.496,大黄锥,本帧颜色确认,0.284,大黄锥,0.808
82,5,5.961,-4.536,-0.793,蓝色,本帧颜色确认,0.460,蓝色,0.768
82,6,6.749,3.575,-0.791,红色,本帧颜色确认,0.435,红色,0.808
82,7,12.667,0.699,-0.345,未知,雷达框未匹配,,,
82,8,8.957,1.664,-0.837,红色,本帧颜色确认,0.339,红色,0.768
82,9,5.540,5.826,-0.781,红色,本帧颜色确认,0.474,红色,0.842
82,10,4.459,-6.697,-0.833,未知,雷达框未匹配,,,
82,11,5.131,8.686,-0.782,未知,雷达框未匹配,,,
82,12,4.364,1.771,-0.836,蓝色,本帧匹配成功,0.497,蓝色,0.896
