帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
39,1788680256.879235029,1788680256.924768686,45.534,5,13,4,9,2,2,0,0,1,0.050
