帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
311,1,10.123,-2.266,-0.798,蓝色,本帧颜色确认,0.318,蓝色,0.328
311,2,4.514,-0.571,-0.652,大黄锥,本帧颜色确认,0.580,大黄锥,0.722
311,3,4.194,2.124,-0.668,大黄锥,本帧颜色确认,0.588,大黄锥,0.871
311,4,7.231,-0.799,-0.832,蓝色,本帧颜色确认,0.284,蓝色,0.233
311,5,3.740,2.135,-0.657,大黄锥,本帧颜色确认,0.765,大黄锥,0.842
311,6,12.286,-0.129,-0.803,红色,本帧颜色确认,0.318,红色,0.500
311,7,6.411,2.914,-0.851,红色,本帧颜色确认,0.420,红色,0.808
311,8,11.687,3.476,-0.789,蓝色,本帧颜色确认,0.303,蓝色,0.233
311,9,15.051,3.342,-0.801,小黄锥,本帧颜色确认,0.553,大黄锥,0.328
311,10,13.510,-1.353,-0.789,红色,本帧匹配成功,0.365,红色,0.129
311,11,14.181,0.446,-0.822,未知,雷达框未匹配,,,
311,12,8.690,4.654,-0.795,红色,本帧颜色确认,0.266,红色,0.383
