帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
361,1,9.721,-4.265,-0.809,红色,本帧颜色确认,0.308,红色,0.768
361,2,4.766,-3.787,-0.655,大黄锥,本帧颜色确认,0.632,大黄锥,0.896
361,3,5.310,-4.487,-0.668,大黄锥,本帧颜色确认,0.557,大黄锥,0.672
361,4,7.036,-1.895,-0.658,大黄锥,本帧颜色确认,0.574,大黄锥,0.916
361,5,6.641,-7.329,-0.798,蓝色,本帧颜色确认,0.327,蓝色,0.278
361,6,6.533,6.022,-0.789,红色,本帧颜色确认,0.440,红色,0.871
361,7,7.706,-2.677,-0.617,大黄锥,本帧颜色确认,0.601,大黄锥,0.896
361,8,12.837,-5.078,-0.830,红色,本帧颜色确认,0.319,红色,0.104
361,9,12.596,-8.079,-0.784,未知,雷达框未匹配,,,
361,10,3.866,7.324,-0.779,未知,雷达框未匹配,,,
