帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
230,1788662359.618083000,1788662359.663318396,45.235,8,16,6,10,1,3,3,0,1,0.050
