帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
722,1,9.706,4.212,-0.780,蓝色,沿用历史颜色,,,
722,2,8.078,-3.885,-0.758,红色,本帧颜色确认,0.476,红色,0.722
722,3,7.064,5.569,-0.766,红色,本帧颜色确认,0.591,红色,0.768
722,4,10.617,0.391,-0.798,小黄锥,沿用历史颜色,,,
722,5,9.091,-2.265,-0.766,小黄锥,沿用历史颜色,,,
722,6,5.958,-6.555,-0.833,蓝色,本帧颜色确认,0.342,蓝色,0.808
722,7,7.232,-2.450,-0.812,红色,本帧颜色确认,0.525,红色,0.768
722,8,8.769,-5.561,-0.809,红色,本帧颜色确认,0.323,红色,0.441
722,9,7.333,1.170,-0.745,蓝色,本帧颜色确认,0.583,蓝色,0.617
722,10,8.618,2.571,-0.772,蓝色,本帧颜色确认,0.550,蓝色,0.441
722,11,10.716,-2.429,-0.786,小黄锥,沿用历史颜色,,,
722,12,9.437,0.497,-0.798,未知,雷达框未匹配,,,
722,13,10.837,8.716,-0.776,蓝色,沿用历史颜色,,,
722,14,9.401,-9.654,-0.847,红色,本帧颜色确认,0.287,红色,0.722
722,15,4.716,2.942,-0.815,红色,本帧颜色确认,0.605,红色,0.842
722,16,4.608,-4.105,-0.857,蓝色,本帧颜色确认,0.477,蓝色,0.842
