帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
393,1,8.737,-1.787,-0.853,红色,本帧颜色确认,0.864,红色,0.672
393,2,4.629,-2.590,-0.721,大黄锥,沿用历史颜色,,,
393,3,6.659,-4.934,-0.878,蓝色,本帧颜色确认,0.491,蓝色,0.722
393,4,11.601,-2.236,-0.856,红色,本帧颜色确认,0.571,红色,0.328
393,5,6.831,-0.752,-0.714,大黄锥,本帧颜色确认,0.631,大黄锥,0.871
393,6,6.439,-0.455,-0.746,大黄锥,本帧颜色确认,0.665,大黄锥,0.842
393,7,12.504,-9.010,-0.892,未知,雷达框未匹配,,,
393,8,14.722,-4.688,-0.887,蓝色,本帧颜色确认,0.438,蓝色,0.193
393,9,10.775,-8.131,-0.934,红色,本帧颜色确认,0.358,红色,0.193
393,10,14.281,-6.879,-0.918,小黄锥,沿用历史颜色,,,
393,11,10.719,-9.802,-0.992,红色,本帧颜色确认,0.299,红色,0.560
393,12,4.024,7.014,-0.793,红色,沿用历史颜色,,,
393,13,7.717,-8.065,-0.924,蓝色,本帧颜色确认,0.306,蓝色,0.560
393,14,4.755,1.667,-0.871,红色,本帧颜色确认,0.527,红色,0.842
393,15,4.962,-2.923,-0.734,大黄锥,本帧颜色确认,0.782,大黄锥,0.916
393,16,12.864,-5.160,-0.901,蓝色,本帧颜色确认,0.400,蓝色,0.158
393,17,3.860,4.529,-0.820,红色,本帧颜色确认,0.126,红色,0.278
393,18,16.528,-3.920,-0.960,蓝色,本帧匹配成功,0.538,蓝色,0.193
393,19,10.360,-11.575,-0.956,红色,本帧匹配成功,0.207,红色,0.768
