帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
619,1,9.177,-4.841,-0.791,红色,本帧颜色确认,0.371,红色,0.672
619,2,8.103,-2.924,-0.791,红色,本帧颜色确认,0.423,红色,0.808
619,3,5.700,-4.674,-0.758,蓝色,本帧颜色确认,0.403,蓝色,0.842
619,4,11.567,-5.503,-0.831,小黄锥,颜色冲突，已修改,0.180,大黄锥,0.383
619,5,9.815,-6.879,-0.781,红色,本帧颜色确认,0.381,红色,0.722
619,6,6.833,-7.182,-0.811,蓝色,本帧颜色确认,0.235,蓝色,0.808
619,7,12.879,-9.153,-0.778,蓝色,沿用历史颜色,,,
619,8,5.424,-0.266,-0.850,红色,本帧颜色确认,0.571,红色,0.842
619,9,14.620,-8.680,-0.792,蓝色,本帧颜色确认,0.189,蓝色,0.560
619,10,13.971,-2.015,-0.772,红色,沿用历史颜色,,,
619,11,15.427,-0.219,-0.753,未知,雷达框未匹配,,,
619,12,12.861,-3.643,-0.814,红色,沿用历史颜色,,,
619,13,15.336,-4.962,-0.876,未知,雷达框未匹配,,,
