帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
115,1,9.413,-1.508,-0.604,大黄锥,本帧颜色确认,0.686,大黄锥,0.808
115,2,10.030,1.240,-0.810,大黄锥,沿用历史颜色,,,
115,3,6.927,1.897,-0.892,红色,本帧颜色确认,0.592,红色,0.722
115,4,9.579,1.324,-0.586,大黄锥,本帧颜色确认,0.470,大黄锥,0.871
115,5,6.420,-2.370,-0.829,蓝色,本帧颜色确认,0.584,蓝色,0.768
115,6,4.103,-4.109,-0.869,蓝色,本帧颜色确认,0.499,蓝色,0.916
115,7,14.762,3.100,-0.899,红色,本帧匹配成功,0.431,红色,0.278
115,8,4.373,3.566,-0.833,红色,本帧颜色确认,0.675,红色,0.896
115,9,16.900,5.906,-0.958,未知,雷达框未匹配,,,
115,10,15.261,-3.920,-0.941,未知,雷达框未匹配,,,
115,11,12.544,-2.183,-0.950,小黄锥,沿用历史颜色,,,
115,12,18.702,-3.453,-0.980,未知,雷达框未匹配,,,
115,13,9.872,-1.463,-0.720,大黄锥,沿用历史颜色,,,
