帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,11.216,2.296,-0.806,红色,本帧颜色确认,0.276,红色,0.560
47,2,7.263,-6.377,-0.796,蓝色,本帧颜色确认,0.398,蓝色,0.768
47,3,8.603,-4.060,-0.819,蓝色,本帧颜色确认,0.322,蓝色,0.808
47,4,7.509,6.209,-0.812,红色,本帧颜色确认,0.293,红色,0.768
47,5,13.967,1.616,-0.240,未知,雷达框未匹配,,,
47,6,8.859,4.050,-0.808,红色,本帧颜色确认,0.255,红色,0.808
47,7,6.628,2.122,-0.830,蓝色,本帧颜色确认,0.411,蓝色,0.808
47,8,10.972,-2.140,-0.718,蓝色,本帧颜色确认,0.282,蓝色,0.672
47,9,13.990,-1.319,-0.340,未知,雷达框未匹配,,,
47,10,3.737,-0.982,-0.754,小黄锥,本帧颜色确认,0.414,小黄锥,0.896
47,11,6.188,-2.283,-0.784,红色,本帧颜色确认,0.527,红色,0.842
47,12,4.820,5.002,-0.868,未知,雷达框未匹配,,,
