帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
37,1,8.481,1.169,-0.789,蓝色,沿用历史颜色,,,
37,2,11.390,3.158,-0.712,红色,本帧颜色确认,0.328,红色,0.383
37,3,10.211,7.630,-0.769,未知,雷达框未匹配,,,
37,4,8.052,7.094,-0.739,蓝色,沿用历史颜色,,,
37,5,4.846,7.163,-0.788,未知,雷达框未匹配,,,
37,6,9.818,3.931,-0.758,红色,本帧颜色确认,0.317,红色,0.383
37,7,10.942,-0.223,-0.720,蓝色,本帧颜色确认,0.277,蓝色,0.500
37,8,11.367,5.078,-0.742,未知,雷达框未匹配,,,
37,9,13.072,-8.678,-0.781,蓝色,本帧颜色确认,0.160,蓝色,0.617
37,10,12.748,-2.567,-0.773,蓝色,沿用历史颜色,,,
37,11,11.703,-11.084,-0.787,未知,雷达框未匹配,,,
37,12,12.808,2.061,-0.594,红色,本帧颜色确认,0.286,红色,0.278
