帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
735,1,8.729,-4.215,-0.785,红色,本帧颜色确认,0.234,红色,0.617
735,2,10.671,-4.460,-0.791,小黄锥,沿用历史颜色,,,
735,3,9.306,-5.823,-0.822,红色,本帧颜色确认,0.158,红色,0.672
735,4,7.409,1.543,-0.790,红色,本帧颜色确认,0.399,红色,0.768
735,5,11.184,0.394,-0.711,蓝色,本帧颜色确认,0.183,蓝色,0.233
735,6,12.161,-4.890,-0.818,小黄锥,沿用历史颜色,,,
735,7,11.556,-1.787,-0.799,未知,雷达框未匹配,,,
735,8,10.299,3.652,-0.844,红色,沿用历史颜色,,,
735,9,5.879,-5.303,-0.783,蓝色,本帧颜色确认,0.388,蓝色,0.808
735,10,12.667,-2.184,-0.766,小黄锥,沿用历史颜色,,,
735,11,9.578,-7.600,-0.799,红色,本帧颜色确认,0.172,红色,0.560
735,12,12.565,1.765,-0.729,蓝色,本帧颜色确认,0.222,蓝色,0.383
735,13,9.631,-0.711,-0.775,蓝色,沿用历史颜色,,,
735,14,6.659,-8.005,-0.825,蓝色,本帧颜色确认,0.272,蓝色,0.672
735,15,14.670,5.936,-0.710,蓝色,本帧颜色确认,0.174,蓝色,0.289
735,16,11.829,6.604,-0.682,红色,本帧颜色确认,0.269,红色,0.768
735,17,3.795,-2.752,-0.854,蓝色,本帧颜色确认,0.449,蓝色,0.896
735,18,4.614,0.941,-0.829,红色,沿用历史颜色,,,
