帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
180,1,6.875,5.898,-0.799,蓝色,本帧颜色确认,0.613,蓝色,0.722
180,2,7.409,-1.048,-0.766,红色,本帧颜色确认,0.667,红色,0.768
180,3,5.327,-4.985,-0.649,大黄锥,本帧颜色确认,0.583,大黄锥,0.946
180,4,9.201,4.050,-0.806,红色,本帧颜色确认,0.450,红色,0.722
180,5,7.945,-3.533,-0.616,大黄锥,本帧颜色确认,0.526,大黄锥,0.916
180,6,9.948,8.437,-0.793,蓝色,本帧颜色确认,0.443,蓝色,0.672
180,7,6.064,-6.271,-0.629,大黄锥,本帧颜色确认,0.382,大黄锥,0.871
180,8,8.612,-4.915,-0.597,大黄锥,本帧颜色确认,0.649,大黄锥,0.842
180,9,7.900,1.837,-0.772,红色,本帧颜色确认,0.645,红色,0.808
180,10,10.335,-6.641,-0.828,红色,本帧颜色确认,0.369,红色,0.500
180,11,11.433,5.904,-0.798,红色,本帧颜色确认,0.417,红色,0.560
