帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
217,1788661768.131998062,1788661768.153054476,21.056,14,25,11,14,4,5,1,3,1,0.050
