帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
16,1,6.297,3.638,-0.818,红色,本帧颜色确认,0.390,红色,0.842
16,2,10.936,-4.144,-0.728,蓝色,本帧颜色确认,0.331,蓝色,0.278
16,3,9.332,-2.121,-0.725,蓝色,本帧颜色确认,0.265,蓝色,0.233
16,4,11.397,-0.054,-0.701,红色,本帧颜色确认,0.347,红色,0.500
16,5,3.794,2.845,-0.661,大黄锥,本帧颜色确认,0.733,大黄锥,0.946
16,6,8.715,5.741,-0.784,红色,本帧颜色确认,0.254,红色,0.808
16,7,2.813,2.759,-0.669,大黄锥,本帧颜色确认,0.727,大黄锥,0.942
16,8,13.474,-2.845,-0.736,红色,本帧颜色确认,0.234,红色,0.500
16,9,11.014,3.824,-0.751,蓝色,本帧匹配成功,0.161,蓝色,0.104
16,10,11.540,-9.768,-0.763,未知,雷达框未匹配,,,
16,11,13.762,0.546,-0.805,小黄锥,本帧颜色确认,0.177,大黄锥,0.560
16,12,13.652,3.945,-0.852,未知,雷达框未匹配,,,
