帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
591,1,9.755,1.314,-0.783,红色,本帧颜色确认,0.507,红色,0.768
591,2,11.207,3.299,-0.799,红色,本帧颜色确认,0.638,红色,0.768
591,3,6.810,-5.631,-0.648,大黄锥,本帧颜色确认,0.439,大黄锥,0.871
591,4,6.293,4.630,-0.802,小黄锥,本帧颜色确认,0.659,小黄锥,0.722
591,5,9.401,-4.383,-0.625,大黄锥,本帧颜色确认,0.594,大黄锥,0.768
591,6,6.691,-5.219,-0.643,大黄锥,本帧颜色确认,0.626,大黄锥,0.808
591,7,8.139,4.374,-0.794,蓝色,本帧颜色确认,0.537,蓝色,0.842
591,8,9.048,-1.646,-0.815,红色,本帧颜色确认,0.500,红色,0.768
591,9,3.745,3.681,-0.832,小黄锥,本帧颜色确认,0.722,小黄锥,0.842
591,10,7.235,-8.304,-0.839,蓝色,本帧颜色确认,0.167,蓝色,0.768
591,11,10.700,-6.736,-0.831,红色,本帧颜色确认,0.282,红色,0.768
591,12,7.458,2.705,-0.805,蓝色,本帧颜色确认,0.635,蓝色,0.722
591,13,9.553,-4.824,-0.607,大黄锥,本帧颜色确认,0.566,大黄锥,0.808
591,14,9.283,5.769,-0.779,蓝色,本帧颜色确认,0.509,蓝色,0.560
591,15,9.998,-14.843,-0.902,未知,雷达框未匹配,,,
591,16,13.004,7.827,-0.827,蓝色,本帧颜色确认,0.433,蓝色,0.617
591,17,5.497,7.080,-0.756,小黄锥,沿用历史颜色,,,
591,18,4.785,8.858,-0.754,小黄锥,沿用历史颜色,,,
591,19,3.923,1.529,-0.823,红色,本帧颜色确认,0.874,红色,0.871
591,20,12.785,-10.269,-0.969,未知,雷达框未匹配,,,
